Successful to build network!
[Env] device=cuda:0 model_training=True
【微调模式】成功加载预训练权重！保留了 62 个匹配的层。
[Data] mode=ccpd_board train_samples=100001 test_samples=99996 train_plate_box_aug=jitter_refine prob=0.85 board_anchors=1 province_balance=inv_sqrt first_char_aux=0.40
Epoch:5 || epochiter: 460/1563|| Totel iter 6713 || Loss: 0.0837|| Aux: 0.0917||Batch time: 0.0514 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 480/1563|| Totel iter 6733 || Loss: 0.2539|| Aux: 0.3577||Batch time: 0.0471 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 500/1563|| Totel iter 6753 || Loss: 0.0942|| Aux: 0.0417||Batch time: 0.0472 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 520/1563|| Totel iter 6773 || Loss: 0.1409|| Aux: 0.1895||Batch time: 0.0467 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 540/1563|| Totel iter 6793 || Loss: 0.1896|| Aux: 0.1650||Batch time: 0.0472 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 560/1563|| Totel iter 6813 || Loss: 0.0555|| Aux: 0.0306||Batch time: 0.0516 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 580/1563|| Totel iter 6833 || Loss: 0.2288|| Aux: 0.2799||Batch time: 0.0474 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 600/1563|| Totel iter 6853 || Loss: 0.0645|| Aux: 0.0817||Batch time: 0.0528 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 620/1563|| Totel iter 6873 || Loss: 0.0894|| Aux: 0.0497||Batch time: 0.0533 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 640/1563|| Totel iter 6893 || Loss: 0.0833|| Aux: 0.0658||Batch time: 0.0468 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 660/1563|| Totel iter 6913 || Loss: 0.0723|| Aux: 0.0623||Batch time: 0.0509 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 680/1563|| Totel iter 6933 || Loss: 0.1735|| Aux: 0.0632||Batch time: 0.0473 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 700/1563|| Totel iter 6953 || Loss: 0.0536|| Aux: 0.0466||Batch time: 0.0472 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 720/1563|| Totel iter 6973 || Loss: 0.0683|| Aux: 0.0309||Batch time: 0.0487 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 740/1563|| Totel iter 6993 || Loss: 0.1103|| Aux: 0.0998||Batch time: 0.0474 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 760/1563|| Totel iter 7013 || Loss: 0.1099|| Aux: 0.0606||Batch time: 0.0471 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 780/1563|| Totel iter 7033 || Loss: 0.1160|| Aux: 0.1025||Batch time: 0.0468 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 800/1563|| Totel iter 7053 || Loss: 0.0431|| Aux: 0.0609||Batch time: 0.0475 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 820/1563|| Totel iter 7073 || Loss: 0.0501|| Aux: 0.0568||Batch time: 0.0472 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 840/1563|| Totel iter 7093 || Loss: 0.0962|| Aux: 0.0485||Batch time: 0.0470 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 860/1563|| Totel iter 7113 || Loss: 0.0493|| Aux: 0.0221||Batch time: 0.0479 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 880/1563|| Totel iter 7133 || Loss: 0.0815|| Aux: 0.0890||Batch time: 0.0481 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 900/1563|| Totel iter 7153 || Loss: 0.0523|| Aux: 0.0572||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 920/1563|| Totel iter 7173 || Loss: 0.1747|| Aux: 0.2836||Batch time: 0.0531 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 940/1563|| Totel iter 7193 || Loss: 0.0749|| Aux: 0.0567||Batch time: 0.0468 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 960/1563|| Totel iter 7213 || Loss: 0.1751|| Aux: 0.1603||Batch time: 0.0469 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 980/1563|| Totel iter 7233 || Loss: 0.0853|| Aux: 0.0816||Batch time: 0.0474 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1000/1563|| Totel iter 7253 || Loss: 0.1131|| Aux: 0.1087||Batch time: 0.0488 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1020/1563|| Totel iter 7273 || Loss: 0.0270|| Aux: 0.0066||Batch time: 0.0476 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1040/1563|| Totel iter 7293 || Loss: 0.1465|| Aux: 0.1696||Batch time: 0.0480 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1060/1563|| Totel iter 7313 || Loss: 0.2004|| Aux: 0.2925||Batch time: 0.0483 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1080/1563|| Totel iter 7333 || Loss: 0.0747|| Aux: 0.0675||Batch time: 0.0477 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1100/1563|| Totel iter 7353 || Loss: 0.0482|| Aux: 0.0157||Batch time: 0.0519 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1120/1563|| Totel iter 7373 || Loss: 0.0947|| Aux: 0.0484||Batch time: 0.0523 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1140/1563|| Totel iter 7393 || Loss: 0.1585|| Aux: 0.1496||Batch time: 0.0499 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1160/1563|| Totel iter 7413 || Loss: 0.0867|| Aux: 0.0795||Batch time: 0.0489 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1180/1563|| Totel iter 7433 || Loss: 0.0934|| Aux: 0.1250||Batch time: 0.0487 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1200/1563|| Totel iter 7453 || Loss: 0.0915|| Aux: 0.0709||Batch time: 0.0478 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1220/1563|| Totel iter 7473 || Loss: 0.0798|| Aux: 0.0685||Batch time: 0.0490 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1240/1563|| Totel iter 7493 || Loss: 0.0703|| Aux: 0.0739||Batch time: 0.0533 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1260/1563|| Totel iter 7513 || Loss: 0.0760|| Aux: 0.0437||Batch time: 0.0488 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1280/1563|| Totel iter 7533 || Loss: 0.0936|| Aux: 0.0442||Batch time: 0.0470 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1300/1563|| Totel iter 7553 || Loss: 0.2316|| Aux: 0.2081||Batch time: 0.0455 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1320/1563|| Totel iter 7573 || Loss: 0.0405|| Aux: 0.0462||Batch time: 0.0689 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1340/1563|| Totel iter 7593 || Loss: 0.0653|| Aux: 0.0345||Batch time: 0.0476 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1360/1563|| Totel iter 7613 || Loss: 0.0886|| Aux: 0.0568||Batch time: 0.0450 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1380/1563|| Totel iter 7633 || Loss: 0.0617|| Aux: 0.0526||Batch time: 0.0476 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1400/1563|| Totel iter 7653 || Loss: 0.1004|| Aux: 0.1040||Batch time: 0.0445 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1420/1563|| Totel iter 7673 || Loss: 0.0808|| Aux: 0.0314||Batch time: 0.0462 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1440/1563|| Totel iter 7693 || Loss: 0.0556|| Aux: 0.0178||Batch time: 0.0499 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1460/1563|| Totel iter 7713 || Loss: 0.1083|| Aux: 0.1539||Batch time: 0.0472 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1480/1563|| Totel iter 7733 || Loss: 0.0577|| Aux: 0.0440||Batch time: 0.0462 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1500/1563|| Totel iter 7753 || Loss: 0.0908|| Aux: 0.0568||Batch time: 0.0461 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1520/1563|| Totel iter 7773 || Loss: 0.0836|| Aux: 0.0583||Batch time: 0.0464 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1540/1563|| Totel iter 7793 || Loss: 0.1367|| Aux: 0.1266||Batch time: 0.0467 sec. ||LR: 0.00001000
Epoch:5 || epochiter: 1560/1563|| Totel iter 7813 || Loss: 0.0889|| Aux: 0.0799||Batch time: 0.0461 sec. ||LR: 0.00001000
[Epoch Summary] Epoch 5 AvgLoss 0.1060 AvgAux 0.0987
[BoardAnchor] Epoch 5 exact 1.0000 first_char 1.0000 blank_mean 0.5000
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.9999003410339355), ('豫', 9.806783054955304e-05), ('苏', 5.281444259708223e-07), ('闽', 4.417527748046268e-07), ('浙', 3.1627058660887997e-07)]
Epoch:6 || epochiter: 0/1563|| Totel iter 7816 || Loss: 0.1028|| Aux: 0.0611||Batch time: 0.0311 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 20/1563|| Totel iter 7836 || Loss: 0.1850|| Aux: 0.2449||Batch time: 0.0475 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 40/1563|| Totel iter 7856 || Loss: 0.0601|| Aux: 0.0548||Batch time: 0.0463 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 60/1563|| Totel iter 7876 || Loss: 0.1433|| Aux: 0.1999||Batch time: 0.0523 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 80/1563|| Totel iter 7896 || Loss: 0.1311|| Aux: 0.1998||Batch time: 0.0466 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 100/1563|| Totel iter 7916 || Loss: 0.0722|| Aux: 0.1017||Batch time: 0.0502 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 120/1563|| Totel iter 7936 || Loss: 0.1091|| Aux: 0.1073||Batch time: 0.0485 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 140/1563|| Totel iter 7956 || Loss: 0.1294|| Aux: 0.0633||Batch time: 0.0448 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 160/1563|| Totel iter 7976 || Loss: 0.1072|| Aux: 0.1120||Batch time: 0.0489 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 180/1563|| Totel iter 7996 || Loss: 0.0481|| Aux: 0.0236||Batch time: 0.0457 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 200/1563|| Totel iter 8016 || Loss: 0.0595|| Aux: 0.0262||Batch time: 0.0499 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 220/1563|| Totel iter 8036 || Loss: 0.1035|| Aux: 0.1577||Batch time: 0.0493 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 240/1563|| Totel iter 8056 || Loss: 0.0809|| Aux: 0.0847||Batch time: 0.0465 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 260/1563|| Totel iter 8076 || Loss: 0.0909|| Aux: 0.0674||Batch time: 0.0471 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 280/1563|| Totel iter 8096 || Loss: 0.2477|| Aux: 0.2636||Batch time: 0.0460 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 300/1563|| Totel iter 8116 || Loss: 0.1057|| Aux: 0.0984||Batch time: 0.0490 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 320/1563|| Totel iter 8136 || Loss: 0.0893|| Aux: 0.0749||Batch time: 0.0433 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 340/1563|| Totel iter 8156 || Loss: 0.1037|| Aux: 0.0697||Batch time: 0.0484 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 360/1563|| Totel iter 8176 || Loss: 0.0693|| Aux: 0.0404||Batch time: 0.0482 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 380/1563|| Totel iter 8196 || Loss: 0.2392|| Aux: 0.2650||Batch time: 0.0510 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 400/1563|| Totel iter 8216 || Loss: 0.0933|| Aux: 0.0803||Batch time: 0.0463 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 420/1563|| Totel iter 8236 || Loss: 0.0691|| Aux: 0.0344||Batch time: 0.0459 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 440/1563|| Totel iter 8256 || Loss: 0.1112|| Aux: 0.1659||Batch time: 0.0482 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 460/1563|| Totel iter 8276 || Loss: 0.1597|| Aux: 0.1096||Batch time: 0.0461 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 480/1563|| Totel iter 8296 || Loss: 0.1251|| Aux: 0.0986||Batch time: 0.0499 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 500/1563|| Totel iter 8316 || Loss: 0.0592|| Aux: 0.0502||Batch time: 0.0520 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 520/1563|| Totel iter 8336 || Loss: 0.1034|| Aux: 0.1622||Batch time: 0.0467 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 540/1563|| Totel iter 8356 || Loss: 0.0246|| Aux: 0.0324||Batch time: 0.0498 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 560/1563|| Totel iter 8376 || Loss: 0.1103|| Aux: 0.1271||Batch time: 0.0476 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 580/1563|| Totel iter 8396 || Loss: 0.0760|| Aux: 0.0310||Batch time: 0.0474 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 600/1563|| Totel iter 8416 || Loss: 0.1149|| Aux: 0.1657||Batch time: 0.0496 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 620/1563|| Totel iter 8436 || Loss: 0.1809|| Aux: 0.2661||Batch time: 0.0485 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 640/1563|| Totel iter 8456 || Loss: 0.1798|| Aux: 0.2894||Batch time: 0.0463 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 660/1563|| Totel iter 8476 || Loss: 0.0737|| Aux: 0.0598||Batch time: 0.0490 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 680/1563|| Totel iter 8496 || Loss: 0.0488|| Aux: 0.0300||Batch time: 0.0491 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 700/1563|| Totel iter 8516 || Loss: 0.1359|| Aux: 0.0684||Batch time: 0.0494 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 720/1563|| Totel iter 8536 || Loss: 0.0651|| Aux: 0.0655||Batch time: 0.0483 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 740/1563|| Totel iter 8556 || Loss: 0.0918|| Aux: 0.0331||Batch time: 0.0460 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 760/1563|| Totel iter 8576 || Loss: 0.1473|| Aux: 0.1946||Batch time: 0.0496 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 780/1563|| Totel iter 8596 || Loss: 0.0518|| Aux: 0.0841||Batch time: 0.0475 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 800/1563|| Totel iter 8616 || Loss: 0.1820|| Aux: 0.2286||Batch time: 0.0519 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 820/1563|| Totel iter 8636 || Loss: 0.0693|| Aux: 0.0549||Batch time: 0.0444 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 840/1563|| Totel iter 8656 || Loss: 0.0705|| Aux: 0.0554||Batch time: 0.0500 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 860/1563|| Totel iter 8676 || Loss: 0.1031|| Aux: 0.1143||Batch time: 0.0478 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 880/1563|| Totel iter 8696 || Loss: 0.0804|| Aux: 0.0640||Batch time: 0.0477 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 900/1563|| Totel iter 8716 || Loss: 0.1162|| Aux: 0.1079||Batch time: 0.0490 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 920/1563|| Totel iter 8736 || Loss: 0.0466|| Aux: 0.0199||Batch time: 0.0519 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 940/1563|| Totel iter 8756 || Loss: 0.0749|| Aux: 0.0664||Batch time: 0.0470 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 960/1563|| Totel iter 8776 || Loss: 0.1132|| Aux: 0.0870||Batch time: 0.0504 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 980/1563|| Totel iter 8796 || Loss: 0.0732|| Aux: 0.0676||Batch time: 0.0500 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1000/1563|| Totel iter 8816 || Loss: 0.0820|| Aux: 0.0627||Batch time: 0.0471 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1020/1563|| Totel iter 8836 || Loss: 0.0640|| Aux: 0.0515||Batch time: 0.0558 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1040/1563|| Totel iter 8856 || Loss: 0.0766|| Aux: 0.0855||Batch time: 0.0491 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1060/1563|| Totel iter 8876 || Loss: 0.0328|| Aux: 0.0277||Batch time: 0.0520 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1080/1563|| Totel iter 8896 || Loss: 0.0875|| Aux: 0.0874||Batch time: 0.0524 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1100/1563|| Totel iter 8916 || Loss: 0.0522|| Aux: 0.0291||Batch time: 0.0483 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1120/1563|| Totel iter 8936 || Loss: 0.0675|| Aux: 0.0572||Batch time: 0.0508 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1140/1563|| Totel iter 8956 || Loss: 0.1673|| Aux: 0.0697||Batch time: 0.0498 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1160/1563|| Totel iter 8976 || Loss: 0.1057|| Aux: 0.0652||Batch time: 0.0600 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1180/1563|| Totel iter 8996 || Loss: 0.1111|| Aux: 0.1294||Batch time: 0.0508 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1200/1563|| Totel iter 9016 || Loss: 0.0833|| Aux: 0.0290||Batch time: 0.0482 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1220/1563|| Totel iter 9036 || Loss: 0.0924|| Aux: 0.0357||Batch time: 0.0513 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1240/1563|| Totel iter 9056 || Loss: 0.0907|| Aux: 0.0602||Batch time: 0.0538 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1260/1563|| Totel iter 9076 || Loss: 0.0843|| Aux: 0.0677||Batch time: 0.0518 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1280/1563|| Totel iter 9096 || Loss: 0.1088|| Aux: 0.0949||Batch time: 0.0530 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1300/1563|| Totel iter 9116 || Loss: 0.0725|| Aux: 0.0329||Batch time: 0.0515 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1320/1563|| Totel iter 9136 || Loss: 0.0665|| Aux: 0.0592||Batch time: 0.0529 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1340/1563|| Totel iter 9156 || Loss: 0.0317|| Aux: 0.0157||Batch time: 0.0551 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1360/1563|| Totel iter 9176 || Loss: 0.0943|| Aux: 0.1141||Batch time: 0.0560 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1380/1563|| Totel iter 9196 || Loss: 0.0515|| Aux: 0.0263||Batch time: 0.0531 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1400/1563|| Totel iter 9216 || Loss: 0.1015|| Aux: 0.0782||Batch time: 0.0528 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1420/1563|| Totel iter 9236 || Loss: 0.1104|| Aux: 0.1386||Batch time: 0.0493 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1440/1563|| Totel iter 9256 || Loss: 0.1335|| Aux: 0.0904||Batch time: 0.0546 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1460/1563|| Totel iter 9276 || Loss: 0.0512|| Aux: 0.0577||Batch time: 0.0499 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1480/1563|| Totel iter 9296 || Loss: 0.1022|| Aux: 0.1768||Batch time: 0.0445 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1500/1563|| Totel iter 9316 || Loss: 0.0835|| Aux: 0.0411||Batch time: 0.0473 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1520/1563|| Totel iter 9336 || Loss: 0.0825|| Aux: 0.0868||Batch time: 0.0479 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1540/1563|| Totel iter 9356 || Loss: 0.0512|| Aux: 0.0688||Batch time: 0.0482 sec. ||LR: 0.00000100
Epoch:6 || epochiter: 1560/1563|| Totel iter 9376 || Loss: 0.1490|| Aux: 0.0505||Batch time: 0.0476 sec. ||LR: 0.00000100
[Epoch Summary] Epoch 6 AvgLoss 0.1008 AvgAux 0.0935
[BoardAnchor] Epoch 6 exact 1.0000 first_char 1.0000 blank_mean 0.5000
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.9998879432678223), ('豫', 0.0001101617090171203), ('苏', 8.229034733631124e-07), ('浙', 3.969355475419434e-07), ('闽', 3.863526671921136e-07)]
Epoch:7 || epochiter: 0/1563|| Totel iter 9379 || Loss: 0.0621|| Aux: 0.0200||Batch time: 0.0319 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 20/1563|| Totel iter 9399 || Loss: 0.1081|| Aux: 0.0533||Batch time: 0.0518 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 40/1563|| Totel iter 9419 || Loss: 0.1345|| Aux: 0.0526||Batch time: 0.0504 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 60/1563|| Totel iter 9439 || Loss: 0.0800|| Aux: 0.0592||Batch time: 0.0489 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 80/1563|| Totel iter 9459 || Loss: 0.0776|| Aux: 0.0244||Batch time: 0.0508 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 100/1563|| Totel iter 9479 || Loss: 0.1170|| Aux: 0.0704||Batch time: 0.0492 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 120/1563|| Totel iter 9499 || Loss: 0.0683|| Aux: 0.0538||Batch time: 0.0480 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 140/1563|| Totel iter 9519 || Loss: 0.0664|| Aux: 0.0800||Batch time: 0.0549 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 160/1563|| Totel iter 9539 || Loss: 0.0918|| Aux: 0.1396||Batch time: 0.0500 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 180/1563|| Totel iter 9559 || Loss: 0.1197|| Aux: 0.0909||Batch time: 0.0479 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 200/1563|| Totel iter 9579 || Loss: 0.0815|| Aux: 0.0648||Batch time: 0.0472 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 220/1563|| Totel iter 9599 || Loss: 0.0950|| Aux: 0.1148||Batch time: 0.0525 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 240/1563|| Totel iter 9619 || Loss: 0.0712|| Aux: 0.0398||Batch time: 0.0523 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 260/1563|| Totel iter 9639 || Loss: 0.0874|| Aux: 0.1344||Batch time: 0.0504 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 280/1563|| Totel iter 9659 || Loss: 0.2259|| Aux: 0.3394||Batch time: 0.0568 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 300/1563|| Totel iter 9679 || Loss: 0.0917|| Aux: 0.0755||Batch time: 0.0469 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 320/1563|| Totel iter 9699 || Loss: 0.1045|| Aux: 0.0496||Batch time: 0.0548 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 340/1563|| Totel iter 9719 || Loss: 0.0552|| Aux: 0.0645||Batch time: 0.0596 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 360/1563|| Totel iter 9739 || Loss: 0.2263|| Aux: 0.2466||Batch time: 0.0487 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 380/1563|| Totel iter 9759 || Loss: 0.1199|| Aux: 0.0215||Batch time: 0.0523 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 400/1563|| Totel iter 9779 || Loss: 0.0627|| Aux: 0.0666||Batch time: 0.0554 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 420/1563|| Totel iter 9799 || Loss: 0.0759|| Aux: 0.0398||Batch time: 0.0506 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 440/1563|| Totel iter 9819 || Loss: 0.1409|| Aux: 0.1927||Batch time: 0.0502 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 460/1563|| Totel iter 9839 || Loss: 0.1367|| Aux: 0.1027||Batch time: 0.0508 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 480/1563|| Totel iter 9859 || Loss: 0.1231|| Aux: 0.0608||Batch time: 0.0536 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 500/1563|| Totel iter 9879 || Loss: 0.0314|| Aux: 0.0389||Batch time: 0.0486 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 520/1563|| Totel iter 9899 || Loss: 0.0734|| Aux: 0.0470||Batch time: 0.0545 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 540/1563|| Totel iter 9919 || Loss: 0.1935|| Aux: 0.1868||Batch time: 0.0558 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 560/1563|| Totel iter 9939 || Loss: 0.0610|| Aux: 0.0288||Batch time: 0.0483 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 580/1563|| Totel iter 9959 || Loss: 0.1844|| Aux: 0.1951||Batch time: 0.0549 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 600/1563|| Totel iter 9979 || Loss: 0.0577|| Aux: 0.0287||Batch time: 0.0542 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 620/1563|| Totel iter 9999 || Loss: 0.0527|| Aux: 0.0125||Batch time: 0.0554 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 640/1563|| Totel iter 10019 || Loss: 0.0842|| Aux: 0.0537||Batch time: 0.0486 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 660/1563|| Totel iter 10039 || Loss: 0.1544|| Aux: 0.1795||Batch time: 0.0507 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 680/1563|| Totel iter 10059 || Loss: 0.0937|| Aux: 0.0449||Batch time: 0.0515 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 700/1563|| Totel iter 10079 || Loss: 0.0708|| Aux: 0.0234||Batch time: 0.0522 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 720/1563|| Totel iter 10099 || Loss: 0.0446|| Aux: 0.0161||Batch time: 0.0472 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 740/1563|| Totel iter 10119 || Loss: 0.0911|| Aux: 0.0768||Batch time: 0.0467 sec. ||LR: 0.00000100
